age,time_on_site,pages_viewed,previous_purchases,cart_items,discount_seen,ad_clicked,returning_user,avg_session_time,bounce_rate,device_type_Mobile,device_type_Tablet,gender_Male,purchase
-0.2178515036205142,-0.9325730893043954,-1.2888688500157237,-0.2297850296624989,-0.1937835287136094,1.0,0.0,0.0,-1.141452067403032,-0.7904189769178859,True,False,False,1.0
-0.3009883184192405,1.0267215874465752,-0.5516345465983006,0.7014929578372823,0.1559498730047481,0.0,0.0,0.0,1.5211487928771623,-1.2261310447952387,True,False,True,1.0
-0.9660828368090516,-0.0661937088714632,1.2914512119452566,1.1671319515871728,0.8554166764414635,0.0,0.0,0.0,0.199513898913092,1.5204356417534053,True,False,False,1.0
0.3641061999705705,-0.792795609290181,0.0012911809647666,-0.9282435202873348,1.205150078159821,1.0,0.0,0.0,-0.9949428874716798,1.4015426011496483,True,False,False,1.0
1.694295236750193,-0.6506081727239975,0.1855997568191223,-1.16106301716228,-1.59271713558704,0.0,1.0,1.0,-0.8006147390905117,-0.0179578344980994,True,False,False,1.0
1.694295236750193,-1.463968509013607,0.0012911809647666,-0.9282435202873348,-1.59271713558704,1.0,0.0,1.0,-1.239124854023933,-0.6210135751327637,False,True,False,1.0
1.0292007183603815,-1.356725442450977,-1.6574860017244348,-0.6954240234123894,-0.5435169304319671,0.0,0.0,0.0,-1.267612750121696,-0.7821720608066426,True,False,False,1.0
0.0315589407756649,0.7772910843177615,0.369908332673478,-0.9282435202873348,0.1559498730047481,1.0,1.0,1.0,1.2861236500706188,-0.5691267279328582,True,False,False,1.0
-1.2154932812052308,0.4423071235940411,0.7385254843821895,1.1671319515871728,0.1559498730047481,1.0,0.0,0.0,-0.6083214404306124,-1.0065569033333863,False,True,False,1.0
0.1146957555743913,-0.7940005875661656,0.369908332673478,-0.6954240234123894,0.1559498730047481,0.0,1.0,0.0,-0.3824531213697781,1.4170055688582293,True,False,True,1.0
0.0315589407756649,-1.154289092085563,-1.6574860017244348,-1.3938825140372253,-1.2429837338686824,0.0,1.0,1.0,-1.2147066573687078,0.1658796704816982,True,False,False,1.0
1.4448847923540136,-1.301296441755685,0.5542169085278338,-0.2297850296624989,-0.8932503321503247,1.0,1.0,1.0,-1.2197937816718798,-0.4519517948522766,False,False,True,1.0
-0.4672619480166933,-0.5132406492617523,0.7385254843821895,0.468673460962337,-1.59271713558704,1.0,1.0,0.0,0.1069282365953626,-1.0921186579875355,False,False,True,1.0
0.9460639035616552,-1.6254355979955444,-1.6574860017244348,0.0030344672124464,1.205150078159821,1.0,1.0,1.0,-1.403947681446704,0.2840854680761853,True,False,True,1.0
-0.3841251332179669,0.3567536659991339,0.5542169085278338,-1.16106301716228,-0.1937835287136094,0.0,0.0,1.0,-0.4964047057608297,0.5043468525473077,False,False,False,1.0
-1.6311773551988626,-1.0578908300067944,0.0012911809647666,0.7014929578372823,-0.1937835287136094,1.0,0.0,1.0,-1.1628179894763542,-0.6522831320545611,True,False,False,1.0
-0.7166723924128725,-1.1072949393221634,0.1855997568191223,-0.2297850296624989,-1.59271713558704,0.0,1.0,1.0,-1.209619533065536,-0.3100361134379653,False,False,False,1.0
-1.5480405404001365,0.9291183470918222,-0.3673259707439448,0.7014929578372823,-1.2429837338686824,0.0,0.0,1.0,0.2269843701502204,-1.1309478880113055,True,False,False,1.0
0.1978325703731177,0.0085149442395825,-0.7359431224526563,1.1671319515871728,-0.5435169304319671,0.0,1.0,0.0,0.4009640213187009,0.5211843062744292,True,False,True,1.0
-1.714314169997589,-0.7277267823870122,-0.3673259707439448,-0.4626045265374441,-1.59271713558704,0.0,1.0,1.0,-0.9176185980634666,-1.7078883942936998,False,False,True,1.0
0.696653459165476,-0.6590430206558897,0.1855997568191223,0.2358539640873916,0.5056832747231058,0.0,1.0,1.0,-0.1555673774483097,0.3717089517581449,True,False,True,1.0
-1.2154932812052308,1.5870364857794177,-0.3673259707439448,-0.6954240234123894,-0.5435169304319671,1.0,1.0,0.0,2.472441037570315,0.6514168565311456,False,True,False,1.0
1.52802160715274,0.7568064536260234,0.9228340602365452,-1.6267020109121706,-0.8932503321503247,0.0,1.0,0.0,1.3929532604372294,1.5005055944845676,True,False,True,1.0
1.112337533159108,1.6581302040625092,-1.1045602741613676,-0.9282435202873348,-0.8932503321503247,0.0,1.0,1.0,1.10095232543516,1.4908841923547838,True,False,False,1.0
-0.0515778740230614,-1.3410607248631772,1.660068363653968,-0.9282435202873348,-0.5435169304319671,1.0,0.0,1.0,-1.1546785905912789,0.6345794028040241,True,False,True,1.0
-1.46490372560141,-0.7915906310141965,-0.1830173948895891,-1.3938825140372253,0.1559498730047481,1.0,0.0,1.0,-0.7477086463375235,0.1569455113611847,True,False,True,1.0
1.694295236750193,1.2074683288442662,0.0012911809647666,1.1671319515871728,-0.8932503321503247,0.0,0.0,1.0,0.0570744184242774,0.8197913938023625,True,False,True,1.0
-1.2986300960039572,1.0821505881418672,0.369908332673478,0.0030344672124464,0.1559498730047481,0.0,1.0,1.0,2.021721824309281,-1.2866084296110225,True,False,True,1.0
1.3617479775552872,-0.3083943423443692,0.0012911809647666,1.6327709453370634,-0.8932503321503247,1.0,1.0,0.0,0.1303290083899536,1.219423203693026,True,False,False,1.0
-1.6311773551988626,1.2243380247080506,1.107142636090901,-0.4626045265374441,-0.5435169304319671,1.0,0.0,1.0,0.2198623961257797,0.0840977523785359,True,False,False,1.0
1.0292007183603815,1.2002384591883586,0.9228340602365452,0.468673460962337,-0.8932503321503247,0.0,0.0,1.0,-0.1057135592772246,1.4249088634648377,True,False,True,1.0
0.3641061999705705,1.5966763119872942,0.9228340602365452,0.468673460962337,0.1559498730047481,0.0,1.0,1.0,0.8781362809562289,0.8661802969281057,False,True,True,1.0
0.0315589407756649,-1.3531105076230232,-0.920251698307012,-0.2297850296624989,1.5548834798781788,0.0,0.0,1.0,-1.1872361861315792,-1.6642484632050374,True,False,True,1.0
1.694295236750193,1.1664990674607896,-0.920251698307012,-1.3938825140372253,1.5548834798781788,1.0,0.0,1.0,0.5484906261106872,0.9733902063742684,True,False,False,1.0
0.1978325703731177,-1.724243816626282,0.0012911809647666,1.1671319515871728,0.8554166764414635,1.0,0.0,1.0,-1.5077250172314116,1.234198928392337,False,False,False,1.0
1.112337533159108,-1.6278455545475137,1.660068363653968,-1.6267020109121706,0.5056832747231058,0.0,1.0,1.0,-1.2849089727524807,-0.929585686295116,True,False,True,1.0
-0.8829460220103252,0.7809060191457154,1.107142636090901,1.6327709453370634,-0.5435169304319671,0.0,1.0,1.0,-0.4221326909345193,0.5026287450241317,False,False,True,1.0
-0.8829460220103252,-1.6953243380026517,0.1855997568191223,-1.16106301716228,0.1559498730047481,1.0,1.0,0.0,-1.490428794600627,-0.2516204576499922,True,False,False,1.0
-1.6311773551988626,1.706329335101893,-0.5516345465983006,1.6327709453370634,-0.1937835287136094,1.0,1.0,1.0,0.307360934140337,-0.6564065901101827,True,False,True,1.0
-0.7166723924128725,1.0628709357261137,0.0012911809647666,0.0030344672124464,-0.5435169304319671,1.0,0.0,0.0,0.4559049637929578,-0.3145031929982221,True,False,False,1.0
0.1146957555743913,0.6218488867157473,0.1855997568191223,1.1671319515871728,1.205150078159821,1.0,0.0,1.0,1.1314750712541917,1.6513554350193924,False,True,True,1.0
0.9460639035616552,-1.2723769631320545,0.369908332673478,0.468673460962337,0.5056832747231058,1.0,1.0,0.0,-0.9308451212517136,0.8960753678313628,False,False,False,1.0
1.6111584219514663,-1.4374589869419456,1.660068363653968,-0.2297850296624989,1.205150078159821,0.0,0.0,1.0,-1.3449370395299096,1.6681928887465138,True,False,True,1.0
0.5303798295680233,-0.0746285568033553,-0.7359431224526563,1.399951448462118,-0.5435169304319671,0.0,1.0,0.0,-0.6408790359709129,-1.287639294124928,True,False,False,1.0
-1.2154932812052308,-1.5700065973002524,0.5542169085278338,0.2358539640873916,0.8554166764414635,1.0,1.0,0.0,-1.2238634811144171,0.5132810116678209,False,False,True,1.0
-1.049219651607778,0.533885472568871,-0.920251698307012,1.1671319515871728,0.5056832747231058,0.0,0.0,1.0,0.9259552494060452,0.2184537606908741,True,False,True,1.0
0.8629270887629288,1.4605137668010335,0.5542169085278338,1.399951448462118,-0.5435169304319671,1.0,1.0,0.0,0.2259669452895859,0.1658796704816982,False,False,True,1.0
-1.46490372560141,-0.4132274523550299,1.2914512119452566,-1.6267020109121706,1.5548834798781788,1.0,0.0,1.0,0.0265516726052457,1.3252586271206483,False,True,False,1.0
-0.7998092072115989,-1.3097312896875772,-0.7359431224526563,1.1671319515871728,1.205150078159821,1.0,0.0,1.0,-1.239124854023933,1.43109405054827,False,False,False,1.0
1.4448847923540136,-1.5627767276443447,0.7385254843821895,-0.2297850296624989,0.5056832747231058,1.0,1.0,1.0,-1.362233262160694,-1.5405447215363883,False,False,True,1.0
-1.714314169997589,-1.5483169883325294,-1.1045602741613676,1.6327709453370634,1.5548834798781788,1.0,1.0,1.0,-1.244211978327105,-0.5117419366587904,True,False,True,1.0
-1.1323564664065044,-1.1313945048418554,-0.7359431224526563,0.7014929578372823,-1.2429837338686824,1.0,0.0,0.0,-0.8372420340733497,1.270279186379026,True,False,False,1.0
-0.3009883184192405,-1.209718092780855,0.9228340602365452,0.2358539640873916,1.5548834798781788,0.0,1.0,0.0,-0.7772139672959208,0.6050279534054024,False,False,True,1.0
1.0292007183603815,1.1797538284966202,0.7385254843821895,-0.9282435202873348,1.205150078159821,1.0,0.0,0.0,1.6554488744809022,0.3816739753925638,True,False,True,1.0
0.1978325703731177,-0.6759127165196741,0.7385254843821895,0.9343124547122276,-0.5435169304319671,0.0,0.0,0.0,-0.7324472734280079,-1.5783430870462534,False,False,True,1.0
1.52802160715274,1.3315810912706807,-0.7359431224526563,1.6327709453370634,0.5056832747231058,0.0,0.0,1.0,1.4285631305594328,-1.686927482510956,True,False,False,1.0
-0.3009883184192405,0.2193861425368886,0.1855997568191223,-0.6954240234123894,0.8554166764414635,0.0,1.0,1.0,-0.1219923570473748,0.4600196784493749,True,False,False,1.0
1.112337533159108,0.5628049511925017,-1.2888688500157237,1.1671319515871728,-0.1937835287136094,1.0,0.0,1.0,0.9188332753816044,-0.5955855837897636,True,False,False,1.0
0.4472430147692969,-0.2023562540577236,0.369908332673478,-0.6954240234123894,0.1559498730047481,0.0,1.0,1.0,-0.4190804163526162,0.7981432390103491,True,False,True,1.0
0.9460639035616552,-0.9072685455087186,1.2914512119452566,-0.6954240234123894,0.1559498730047481,1.0,0.0,1.0,-1.041744431060862,-1.6494727385057264,True,False,True,1.0
-0.3841251332179669,-1.2615321586481931,-0.5516345465983006,0.2358539640873916,-0.8932503321503247,1.0,1.0,1.0,-0.8901481268263379,0.6850917639853891,True,False,True,1.0
0.3641061999705705,-1.0410211341430098,1.2914512119452566,1.1671319515871728,0.1559498730047481,0.0,0.0,1.0,-0.8830261528018973,-0.0791224623231537,False,False,False,1.0
0.2809693851718441,1.3556806567903728,-0.3673259707439448,-1.3938825140372253,-0.8932503321503247,1.0,0.0,1.0,1.3471691417086815,1.489509706336243,True,False,True,1.0
1.694295236750193,1.3846001354140032,1.2914512119452566,-0.6954240234123894,1.205150078159821,0.0,1.0,1.0,1.172172065679567,-1.050196834422049,True,False,True,1.0
0.1146957555743913,-0.8458146534335037,0.1855997568191223,1.399951448462118,0.8554166764414635,1.0,0.0,0.0,-0.8972701008507786,-1.5611620118144964,True,False,False,1.0
1.1954743479578342,0.3398839701353494,0.1855997568191223,-1.3938825140372253,-0.5435169304319671,1.0,0.0,0.0,-0.6581752586016975,1.1627256554282286,True,False,False,1.0
-0.7166723924128725,-1.513372618328976,0.1855997568191223,-1.16106301716228,0.5056832747231058,0.0,0.0,1.0,-1.4324355775444668,-0.9886885850923596,True,False,False,1.0
0.0315589407756649,-1.092835200010348,-0.1830173948895891,1.6327709453370634,0.5056832747231058,0.0,1.0,0.0,-0.8372420340733497,0.4064147237262936,False,False,False,1.0
0.3641061999705705,1.606316138195171,-0.920251698307012,0.2358539640873916,-1.59271713558704,1.0,1.0,1.0,1.2047296612198677,-0.9529519486103052,False,False,True,1.0
1.0292007183603815,-1.127779570013902,-1.6574860017244348,-0.9282435202873348,0.1559498730047481,1.0,1.0,0.0,-0.7914579153448024,0.119490767355955,True,False,True,1.0
-1.46490372560141,-0.4662464964983525,0.0012911809647666,-0.2297850296624989,1.5548834798781788,1.0,1.0,0.0,-0.9969777371929488,0.2170792746723336,True,False,False,1.0
0.5303798295680233,-0.3144192337242921,1.2914512119452566,-1.16106301716228,0.1559498730047481,1.0,0.0,1.0,-0.510648653809711,-1.030954030162481,True,False,True,1.0
-1.46490372560141,-1.6435102721353134,0.9228340602365452,1.399951448462118,0.8554166764414635,1.0,1.0,0.0,-1.3754597853489412,1.2658121068187695,True,False,False,1.0
1.0292007183603815,1.538837354740033,1.2914512119452566,-0.2297850296624989,-1.59271713558704,0.0,0.0,0.0,2.6423509892962582,-1.2976043177593468,False,False,False,1.0
-0.4672619480166933,0.5375004073968249,0.1855997568191223,1.399951448462118,-0.8932503321503247,0.0,0.0,0.0,0.7214528524185331,0.2799620100205635,False,False,False,1.0
-1.714314169997589,-0.1625919709502316,-0.5516345465983006,-0.9282435202873348,0.5056832747231058,0.0,1.0,1.0,-0.1423408542600625,-1.5470735301244558,False,False,True,1.0
1.0292007183603815,-0.8277399792937346,-1.2888688500157237,-0.2297850296624989,-1.59271713558704,0.0,1.0,1.0,-0.5961123421029997,1.1616947909143231,True,False,True,1.0
-0.2178515036205142,-0.3373138209679998,0.9228340602365452,1.1671319515871728,-1.2429837338686824,1.0,0.0,1.0,-0.8860784273838003,-0.1292912019998836,False,False,False,1.0
-1.3817669108026835,1.1484243933210203,1.2914512119452566,-1.6267020109121706,1.205150078159821,0.0,1.0,0.0,-0.0314415444509142,1.372678394760297,False,False,False,1.0
0.696653459165476,-0.3915378433873069,0.5542169085278338,1.1671319515871728,0.5056832747231058,1.0,1.0,1.0,-0.1850726984067068,-0.6567502116148178,True,False,False,1.0
1.0292007183603815,0.7278869750023926,-1.4731774258700792,-0.2297850296624989,-1.59271713558704,1.0,0.0,1.0,-0.2257696928320824,-0.1121101267681268,True,False,False,1.0
1.694295236750193,-1.3988996821104385,0.0012911809647666,-1.16106301716228,1.5548834798781788,1.0,0.0,0.0,-1.0905808243713124,0.0380524707574275,True,False,True,1.0
-1.2986300960039572,-0.1421073402584933,-1.1045602741613676,-0.4626045265374441,-1.59271713558704,0.0,1.0,0.0,0.3500927782869815,-1.2165096426654547,True,False,True,1.0
1.2786111627565606,0.6001592777480245,1.660068363653968,-1.3938825140372253,-1.2429837338686824,1.0,1.0,0.0,0.4742186112843768,-0.500746048510466,True,False,False,1.0
-0.5503987628154198,-0.3590034299357226,-0.5516345465983006,1.6327709453370634,0.5056832747231058,1.0,1.0,1.0,-0.2074560453406634,1.617680527565149,True,False,False,1.0
-0.2178515036205142,-0.3927428216632915,-0.7359431224526563,-0.9282435202873348,1.5548834798781788,0.0,0.0,0.0,-0.8881132771050692,0.2012726854591173,True,False,False,1.0
-1.6311773551988626,1.337605982650604,0.0012911809647666,-1.16106301716228,0.5056832747231058,0.0,1.0,0.0,0.6838081325750607,0.7809621637785923,True,False,True,1.0
-0.7166723924128725,0.4254374277302565,-1.1045602741613676,0.0030344672124464,0.5056832747231058,1.0,1.0,0.0,0.3358488302381,-0.0598796580635862,True,False,True,1.0
1.4448847923540136,-0.3324939078640612,-0.920251698307012,-0.9282435202873348,-1.2429837338686824,0.0,0.0,1.0,-0.4770736334087762,-1.19142527282709,True,False,False,1.0
-0.4672619480166933,0.6700480177551315,-1.6574860017244348,-0.9282435202873348,0.5056832747231058,0.0,0.0,1.0,1.468242700124174,-0.3251554596419114,True,False,True,1.0
0.3641061999705705,-0.697602325487397,-1.2888688500157237,-1.3938825140372253,-0.8932503321503247,0.0,1.0,0.0,-0.8341897594914467,-0.0664084666516538,True,False,True,1.0
0.9460639035616552,-1.7724429476656662,1.660068363653968,0.0030344672124464,0.1559498730047481,1.0,0.0,1.0,-1.4548189244784235,-0.3334023757531548,False,False,True,1.0
0.3641061999705705,-0.0493240130076786,0.369908332673478,1.1671319515871728,1.5548834798781788,1.0,0.0,0.0,0.3999465964580664,1.713550927358352,True,False,False,1.0
-1.3817669108026835,-1.460353574185653,0.5542169085278338,-0.6954240234123894,-1.2429837338686824,0.0,1.0,0.0,-1.1618005646157197,-0.8505527402290347,False,False,False,1.0
-1.049219651607778,1.636440595094786,-0.7359431224526563,1.6327709453370634,1.205150078159821,1.0,0.0,1.0,0.729592251303608,0.4799497257182127,True,False,False,1.0
-0.8829460220103252,-0.4795012575341833,0.7385254843821895,1.6327709453370634,0.8554166764414635,1.0,1.0,1.0,-0.1657416260546535,-0.9251186067348592,False,False,True,1.0
0.696653459165476,1.2122882419482044,-0.3673259707439448,0.0030344672124464,0.8554166764414635,1.0,1.0,0.0,1.4224585813956268,1.6245529576578517,True,False,True,1.0
-1.6311773551988626,-1.212128049332824,-1.4731774258700792,0.0030344672124464,1.205150078159821,0.0,0.0,1.0,-1.280839273309943,-0.8856021337018186,False,True,False,1.0
-0.1347146888217878,0.5796746470562859,0.369908332673478,0.9343124547122276,0.1559498730047481,1.0,0.0,1.0,-0.5371017001862053,-0.4052192702218981,False,False,True,1.0
0.3641061999705705,0.9580378257154524,-0.7359431224526563,-1.16106301716228,-1.59271713558704,0.0,1.0,1.0,0.8486309599978317,0.5675732094001724,True,False,False,1.0
0.9460639035616552,-0.5180605623656908,1.107142636090901,0.7014929578372823,-0.5435169304319671,1.0,1.0,1.0,-0.3183553551498118,-0.4997151839965605,True,False,False,1.0
-1.2986300960039572,0.7471666274181463,-1.1045602741613676,-1.6267020109121706,-1.59271713558704,0.0,0.0,0.0,0.2798904629032086,1.3709602872371214,False,False,True,1.0
0.1978325703731177,-1.049455982074902,-1.1045602741613676,0.2358539640873916,-0.1937835287136094,1.0,1.0,0.0,-0.5554153476776242,-1.0137729549307244,True,False,False,1.0
0.1978325703731177,1.4942531585286023,-0.5516345465983006,-1.3938825140372253,0.8554166764414635,1.0,1.0,0.0,1.794836080387813,1.2788697239949045,True,False,False,1.0
-0.1347146888217878,-0.6096389113405208,-0.7359431224526563,-0.9282435202873348,0.1559498730047481,0.0,1.0,0.0,-0.1911772475705132,-1.2677092468560902,False,False,True,1.0
0.6135166443667497,-0.7458014565267813,0.0012911809647666,0.9343124547122276,1.205150078159821,0.0,1.0,0.0,-0.4903001565970233,-1.191768894331725,False,True,False,1.0
0.0315589407756649,0.4001328839345797,0.5542169085278338,-0.6954240234123894,0.5056832747231058,0.0,0.0,0.0,-0.4648645350811636,1.3792072033483644,False,False,True,1.0
0.2809693851718441,-0.6494031944480129,0.5542169085278338,1.399951448462118,-0.8932503321503247,0.0,1.0,0.0,-0.6174782641763219,1.080600115820431,True,False,False,1.0
1.2786111627565606,-0.3421337340719381,1.2914512119452566,-1.16106301716228,1.205150078159821,0.0,0.0,0.0,-0.4903001565970233,-0.4330526120973442,True,False,True,1.0
-0.7998092072115989,0.8905590422603147,-1.1045602741613676,0.7014929578372823,0.1559498730047481,1.0,0.0,1.0,1.0012446890929898,0.2854599540947258,False,False,False,1.0
