time_on_site,pages_viewed,previous_purchases,cart_items,purchase
1.2641023078155424,-1.4731774258700792,0.9343124547122276,-1.2429837338686824,1.0
0.4157976015223795,-0.9202516983070119,1.1671319515871728,1.5548834798781788,1.0
-0.3433387123479227,-1.6574860017244348,1.6327709453370634,-1.59271713558704,1.0
-1.6097708804077444,-0.1830173948895891,0.9343124547122276,-1.59271713558704,1.0
-0.5216754971936445,0.18559975681912233,0.7014929578372823,-1.2429837338686824,1.0
0.7134272356905776,1.2914512119452566,0.003034467212446404,-0.8932503321503247,1.0
-0.09390820921910903,-1.1045602741613676,0.9343124547122276,-0.19378352871360946,1.0
-0.8928088061969034,1.2914512119452566,1.399951448462118,1.5548834798781788,1.0
1.4267743750734647,-0.5516345465983006,0.003034467212446404,-1.2429837338686824,1.0
-1.4507137479777765,1.4757597877996123,-1.3938825140372253,0.5056832747231058,1.0
-0.08426838301123217,1.4757597877996123,0.9343124547122276,-0.19378352871360946,1.0
1.694279552342047,-1.1045602741613676,1.6327709453370634,0.5056832747231058,1.0
1.6195708992310018,-1.1045602741613676,0.23585396408739168,0.15594987300474816,1.0
1.3942399616218804,0.7385254843821895,0.23585396408739168,0.8554166764414635,1.0
-1.1072949393221634,-1.2888688500157235,1.1671319515871728,0.8554166764414635,1.0
1.1881886764285123,0.7385254843821895,0.7014929578372823,0.15594987300474816,1.0
-0.2842947768246769,-0.3673259707439448,0.7014929578372823,0.5056832747231058,1.0
-0.06378375231949386,0.0012911809647666106,1.6327709453370634,-1.59271713558704,1.0
-1.0904252434583788,1.4757597877996123,0.468673460962337,-0.5435169304319671,1.0
-0.14210734025849334,-1.2888688500157235,0.003034467212446404,-0.5435169304319671,1.0
0.9098386946760684,0.5542169085278338,-0.9282435202873347,-0.8932503321503247,1.0
1.2869968950592503,-0.9202516983070119,1.6327709453370634,0.8554166764414635,1.0
0.8182603457012381,0.36990833267347806,0.7014929578372823,1.205150078159821,1.0
1.0146718046867294,-0.3673259707439448,-0.46260452653744416,1.5548834798781788,1.0
-0.50480580132986,1.4757597877996123,0.9343124547122276,0.15594987300474816,1.0
1.1664990674607896,1.4757597877996123,-1.6267020109121706,-0.5435169304319671,1.0
1.364115504722265,0.36990833267347806,-1.16106301716228,-0.19378352871360946,1.0
1.6798198130302322,-1.1045602741613676,0.468673460962337,1.5548834798781788,1.0
0.05189416217502828,-1.2888688500157235,0.23585396408739168,-0.19378352871360946,1.0
-1.7543682735258972,0.7385254843821895,-0.2297850296624989,0.8554166764414635,1.0
0.4615867760097944,1.4757597877996123,-1.6267020109121706,0.15594987300474816,1.0
-1.4724033569454993,1.2914512119452566,-0.6954240234123894,-0.19378352871360946,1.0
0.41218266669442594,1.107142636090901,-1.3938825140372253,1.205150078159821,1.0
0.5953393646440861,1.107142636090901,1.399951448462118,-0.19378352871360946,1.0
-0.6710928034157357,-1.4731774258700792,-0.9282435202873347,1.5548834798781788,1.0
1.0761256967619441,0.18559975681912233,1.399951448462118,-0.8932503321503247,1.0
-1.1350094396698094,0.0012911809647666106,0.23585396408739168,0.8554166764414635,1.0
-0.587949302372798,-0.7359431224526563,1.1671319515871728,-0.5435169304319671,1.0
-0.35056858200383034,0.0012911809647666106,0.23585396408739168,0.15594987300474816,1.0
-0.6927824123834587,1.107142636090901,-1.16106301716228,-0.5435169304319671,1.0
0.1555222939097044,0.7385254843821895,-1.3938825140372253,0.15594987300474816,1.0
-0.6590430206558897,1.2914512119452566,1.399951448462118,-1.59271713558704,1.0
1.0339514571024826,-0.5516345465983006,1.399951448462118,-0.5435169304319671,1.0
0.7640363232819309,0.5542169085278338,-1.3938825140372253,-1.2429837338686824,1.0
1.1954185460844204,0.9228340602365452,-1.16106301716228,-0.8932503321503247,1.0
-0.8120752617059348,-0.5516345465983006,1.399951448462118,0.5056832747231058,1.0
-0.0963181657710784,1.107142636090901,1.6327709453370634,-0.8932503321503247,1.0
0.8760993029484992,0.36990833267347806,-0.6954240234123894,1.205150078159821,1.0
0.3398839701353494,0.0012911809647666106,1.399951448462118,1.5548834798781788,1.0
1.4159295705896031,1.6600683636539681,-0.9282435202873347,-0.19378352871360946,1.0
0.47484153704562543,-0.3673259707439448,-0.6954240234123894,-0.5435169304319671,1.0
1.0231066526186212,0.36990833267347806,-1.3938825140372253,0.15594987300474816,1.0
1.5653468768116943,1.4757597877996123,-0.9282435202873347,-1.2429837338686824,1.0
-1.4543286828057302,-0.7359431224526563,0.468673460962337,1.205150078159821,1.0
0.7122222574145929,0.18559975681912233,-0.46260452653744416,-1.2429837338686824,1.0
-1.6435102721353134,0.18559975681912233,0.9343124547122276,-0.19378352871360946,1.0
-0.2011512757817391,0.18559975681912233,-0.46260452653744416,1.205150078159821,1.0
0.3145794263396725,1.2914512119452566,1.6327709453370634,-0.19378352871360946,1.0
-1.1868235055371474,0.5542169085278338,-0.46260452653744416,-0.8932503321503247,1.0
-1.448303791425807,0.5542169085278338,1.399951448462118,1.5548834798781788,1.0
0.9797274346831754,-1.6574860017244348,0.9343124547122276,0.8554166764414635,1.0
0.35313873117118,1.4757597877996123,-1.16106301716228,1.5548834798781788,1.0
-0.07703851335532468,-0.9202516983070119,-0.6954240234123894,0.5056832747231058,1.0
0.9556278691634833,-0.5516345465983006,-0.6954240234123894,0.15594987300474816,1.0
0.7809060191457154,0.5542169085278338,-0.46260452653744416,-0.5435169304319671,1.0
-0.9964369379315795,1.4757597877996123,1.1671319515871728,-1.2429837338686824,1.0
-0.9711323941359029,-0.5516345465983006,0.003034467212446404,-0.19378352871360946,1.0
0.08322359735062825,0.18559975681912233,0.7014929578372823,-0.8932503321503247,1.0
-0.36020840821170724,-0.5516345465983006,-1.16106301716228,-1.2429837338686824,1.0
-0.5457750627133365,-0.1830173948895891,0.003034467212446404,-0.19378352871360946,1.0
-0.9542626982721183,1.6600683636539681,0.003034467212446404,0.5056832747231058,1.0
-0.5096257144337984,-0.7359431224526563,-0.2297850296624989,-1.2429837338686824,1.0
-0.22163590647347742,0.0012911809647666106,1.399951448462118,-1.2429837338686824,1.0
0.6917376267228543,-1.6574860017244348,-0.6954240234123894,-0.19378352871360946,1.0
1.2400027422958504,-0.7359431224526563,-0.6954240234123894,1.205150078159821,1.0
1.3002516560950808,-1.1045602741613676,-1.16106301716228,0.5056832747231058,1.0
1.2303629160879739,1.107142636090901,1.6327709453370634,-1.59271713558704,1.0
0.15190735908175088,1.4757597877996123,-1.6267020109121706,1.5548834798781788,1.0
0.3724183835869337,1.2914512119452566,-1.16106301716228,0.8554166764414635,1.0
-0.031249338867909527,0.36990833267347806,-0.6954240234123894,1.5548834798781788,1.0
0.5555750815365939,1.6600683636539681,-0.9282435202873347,-0.5435169304319671,1.0
-1.1097048958741325,0.7385254843821895,-0.6954240234123894,-0.19378352871360946,1.0
-0.6325334985842284,1.6600683636539681,-1.3938825140372253,0.15594987300474816,1.0
0.4061577753145028,-0.3673259707439448,1.399951448462118,-0.5435169304319671,1.0
-1.7676230345617279,1.4757597877996123,0.003034467212446404,0.8554166764414635,1.0
-1.7314736862821896,-1.1045602741613676,0.7014929578372823,0.15594987300474816,1.0
0.3724183835869337,-1.4731774258700792,-1.6267020109121706,-1.59271713558704,1.0
-0.7952055658421502,-1.6574860017244348,-1.16106301716228,0.5056832747231058,1.0
-0.5301103451255368,-0.9202516983070119,-1.3938825140372253,0.8554166764414635,1.0
-0.25778525475301567,1.4757597877996123,-0.6954240234123894,0.5056832747231058,1.0
0.36639349220701056,-1.1045602741613676,-0.6954240234123894,1.205150078159821,1.0
-0.3108042988963383,-0.1830173948895891,0.003034467212446404,0.5056832747231058,1.0
-1.2579172238202392,1.2914512119452566,0.468673460962337,-1.2429837338686824,1.0
1.6448754430266783,0.5542169085278338,1.6327709453370634,0.15594987300474816,1.0
1.4544888754211107,-0.3673259707439448,-1.16106301716228,0.5056832747231058,1.0
0.4760465153216098,1.6600683636539681,-1.16106301716228,-1.2429837338686824,1.0
-1.6085659021317598,-1.6574860017244348,1.399951448462118,0.5056832747231058,1.0
-0.8217150879138116,-1.2888688500157235,0.9343124547122276,-0.8932503321503247,1.0
0.11575801080221257,0.9228340602365452,-0.2297850296624989,-0.19378352871360946,1.0
0.32542423082353394,0.18559975681912233,0.23585396408739168,-0.5435169304319671,1.0
0.9242984339878838,-0.7359431224526563,0.003034467212446404,-0.19378352871360946,1.0
-1.7567782300778665,0.9228340602365452,-0.2297850296624989,-0.5435169304319671,1.0
-0.7674910654945042,0.7385254843821895,-0.46260452653744416,-1.59271713558704,1.0
-1.1723637662253321,0.5542169085278338,-1.3938825140372253,0.8554166764414635,1.0
0.4206175146263178,0.9228340602365452,-1.3938825140372253,0.15594987300474816,1.0
-0.9205233065445494,-0.1830173948895891,0.23585396408739168,-1.2429837338686824,1.0
1.2110832636722202,0.36990833267347806,-0.2297850296624989,-1.2429837338686824,1.0
-1.5507269448844987,1.2914512119452566,0.7014929578372823,0.5056832747231058,1.0
0.42423244945427174,1.6600683636539681,-1.16106301716228,-0.5435169304319671,1.0
-0.22525084130143114,0.7385254843821895,0.468673460962337,-0.5435169304319671,1.0
0.43989716704207155,0.5542169085278338,1.399951448462118,0.5056832747231058,1.0
0.506170972221225,1.6600683636539681,-0.46260452653744416,0.5056832747231058,1.0
0.016949792171474787,0.5542169085278338,-0.9282435202873347,0.8554166764414635,1.0
0.29409479564793445,-1.6574860017244348,1.6327709453370634,-0.5435169304319671,1.0
-1.0181265468993026,0.0012911809647666106,-0.46260452653744416,0.5056832747231058,1.0
0.5676248642964401,1.6600683636539681,-0.6954240234123894,-1.2429837338686824,1.0
-0.639763368240136,-0.7359431224526563,0.23585396408739168,0.15594987300474816,1.0
-1.6591749897231132,0.5542169085278338,-0.9282435202873347,-0.8932503321503247,1.0
0.6230538649917321,-1.4731774258700792,-1.6267020109121706,1.5548834798781788,1.0
-1.7652130780097588,-1.6574860017244348,-0.2297850296624989,1.5548834798781788,1.0
0.9435780864036372,-0.7359431224526563,-0.46260452653744416,0.5056832747231058,1.0
-1.5543418797124526,0.9228340602365452,-1.6267020109121706,1.205150078159821,1.0
0.7592164101779926,0.18559975681912233,-0.2297850296624989,1.205150078159821,1.0
-0.9289581544764417,0.9228340602365452,0.7014929578372823,0.15594987300474816,1.0
1.079740631589898,0.0012911809647666106,0.9343124547122276,0.8554166764414635,1.0
1.6870496826861396,-0.7359431224526563,-0.2297850296624989,-1.2429837338686824,1.0
-1.5567518362644217,0.5542169085278338,0.7014929578372823,0.5056832747231058,1.0
0.9459880429556067,-0.3673259707439448,0.7014929578372823,1.205150078159821,1.0
0.020564726999428528,-0.1830173948895891,-0.2297850296624989,0.15594987300474816,1.0
0.867664455016607,0.18559975681912233,0.23585396408739168,-1.59271713558704,1.0
-1.1109098741501173,1.2914512119452566,-0.9282435202873347,-1.2429837338686824,1.0
0.008514944239582505,0.0012911809647666106,-0.6954240234123894,1.5548834798781788,1.0
1.4725635495608795,-0.1830173948895891,0.9343124547122276,0.5056832747231058,1.0
-0.8156901965338885,1.4757597877996123,0.9343124547122276,1.205150078159821,1.0
0.6049791908519627,1.2914512119452566,1.399951448462118,-0.19378352871360946,1.0
-0.6963973472114124,0.5542169085278338,-1.6267020109121706,0.8554166764414635,1.0
0.7483716056941311,-1.6574860017244348,1.6327709453370634,-1.59271713558704,1.0
0.20854133805302724,-0.3673259707439448,0.003034467212446404,0.15594987300474816,1.0
-1.4940929659132223,0.9228340602365452,-0.6954240234123894,-1.2429837338686824,1.0
-0.49396099684599853,-1.6574860017244348,0.9343124547122276,0.5056832747231058,1.0
-0.5264954102975828,-1.6574860017244348,-1.6267020109121706,-0.8932503321503247,1.0
-0.19271642784984683,0.5542169085278338,-0.2297850296624989,0.5056832747231058,1.0
0.02176970527541311,-0.5516345465983006,0.7014929578372823,-1.59271713558704,1.0
-0.38551295200738384,-0.3673259707439448,1.399951448462118,0.5056832747231058,1.0
0.7447566708661771,-1.2888688500157235,1.399951448462118,1.205150078159821,1.0
1.3484507871344653,1.6600683636539681,-0.2297850296624989,1.205150078159821,1.0
-1.6302555110994827,1.2914512119452566,-0.6954240234123894,1.205150078159821,1.0
-0.7831557830823042,-0.5516345465983006,0.9343124547122276,-0.8932503321503247,1.0
-1.6386903590313748,0.7385254843821895,1.6327709453370634,0.15594987300474816,1.0
1.4605137668010337,-1.1045602741613676,1.399951448462118,1.205150078159821,1.0
-1.7073741207624975,0.9228340602365452,0.003034467212446404,0.5056832747231058,1.0
0.6784828656870238,0.9228340602365452,1.6327709453370634,1.5548834798781788,1.0
1.6051111599191865,0.36990833267347806,-0.6954240234123894,0.15594987300474816,1.0
1.505097963012464,-0.1830173948895891,1.6327709453370634,0.5056832747231058,1.0
1.2472326119517585,0.5542169085278338,0.23585396408739168,-1.59271713558704,1.0
-0.7964105441181348,-1.1045602741613676,-0.2297850296624989,-1.2429837338686824,1.0
0.711017279138608,0.18559975681912233,-0.6954240234123894,-1.59271713558704,1.0
-1.3615453555549153,-0.7359431224526563,1.6327709453370634,-0.5435169304319671,1.0
-0.9819771986197643,0.0012911809647666106,1.6327709453370634,-0.5435169304319671,1.0
1.0905854360737595,0.18559975681912233,-0.46260452653744416,1.5548834798781788,1.0
-0.8916038279209189,0.9228340602365452,-1.3938825140372253,0.8554166764414635,1.0
0.34108894841133375,-1.2888688500157235,-1.6267020109121706,0.15594987300474816,1.0
1.4797934192167874,0.36990833267347806,0.468673460962337,-0.5435169304319671,1.0
-0.8903988496449342,1.4757597877996123,-0.2297850296624989,-1.2429837338686824,1.0
-0.35056858200383034,1.6600683636539681,1.399951448462118,1.205150078159821,1.0
-1.7109890555904512,-0.9202516983070119,0.003034467212446404,0.5056832747231058,1.0
1.664155095442432,-1.2888688500157235,1.399951448462118,-0.19378352871360946,1.0
1.6268007688869093,0.0012911809647666106,-1.3938825140372253,1.5548834798781788,1.0
0.46520171083774836,-0.9202516983070119,-1.6267020109121706,-0.19378352871360946,1.0
0.5109908853251633,-0.1830173948895891,-0.9282435202873347,0.5056832747231058,1.0
-1.338650768311208,-0.7359431224526563,0.468673460962337,0.5056832747231058,1.0
-0.6554280858279358,-0.9202516983070119,1.6327709453370634,-1.2429837338686824,1.0
-1.6133858152356984,-1.4731774258700792,1.1671319515871728,-0.8932503321503247,1.0
-1.2241778320926702,-0.5516345465983006,1.6327709453370634,1.205150078159821,1.0
0.9628577388193909,1.2914512119452566,-1.3938825140372253,1.205150078159821,1.0
-1.5350622272966987,-1.4731774258700792,-0.9282435202873347,-0.5435169304319671,1.0
-1.1133198307020864,1.2914512119452566,1.1671319515871728,0.5056832747231058,1.0
0.19408159874121184,-1.6574860017244348,1.1671319515871728,-1.59271713558704,1.0
-0.7108570865232278,0.9228340602365452,0.468673460962337,-0.8932503321503247,1.0
-1.6688148159309901,-0.7359431224526563,-0.2297850296624989,0.8554166764414635,1.0
-0.2156110150935543,-1.1045602741613676,-0.9282435202873347,-0.8932503321503247,1.0
0.5591900163645478,0.18559975681912233,1.399951448462118,-0.19378352871360946,1.0
-0.4795012575341833,0.7385254843821895,1.1671319515871728,-0.5435169304319671,1.0
-1.2181529407127474,1.107142636090901,-1.6267020109121706,1.5548834798781788,1.0
0.7013774529307314,0.5542169085278338,0.468673460962337,1.205150078159821,1.0
0.7230670618984543,-0.9202516983070119,0.23585396408739168,1.5548834798781788,1.0
-0.43371208304676817,-0.9202516983070119,-1.3938825140372253,0.8554166764414635,1.0
1.1026352188336053,-0.5516345465983006,-1.16106301716228,-0.5435169304319671,1.0
-1.3723901600387767,-0.7359431224526563,0.003034467212446404,-1.2429837338686824,1.0
0.3904930577267026,-0.3673259707439448,0.468673460962337,0.8554166764414635,1.0
1.389420048517942,1.107142636090901,-0.2297850296624989,-1.59271713558704,1.0
-0.3445436906239072,1.6600683636539681,0.9343124547122276,-0.8932503321503247,1.0
-1.6748397073109131,1.2914512119452566,1.6327709453370634,0.5056832747231058,1.0
-0.21681599336953908,1.107142636090901,0.7014929578372823,0.5056832747231058,1.0
1.1339646540092052,1.2914512119452566,-0.6954240234123894,0.15594987300474816,1.0
1.526787571980187,-1.6574860017244348,1.399951448462118,1.205150078159821,1.0
1.0544360877942212,-0.5516345465983006,-1.3938825140372253,0.15594987300474816,1.0
0.07840368424668949,-1.6574860017244348,-0.2297850296624989,-0.19378352871360946,1.0
-0.16741188405417018,-0.3673259707439448,0.23585396408739168,1.205150078159821,1.0
0.3230142742715648,-0.3673259707439448,-1.16106301716228,-0.5435169304319671,1.0
-1.0024618293115026,-0.1830173948895891,0.003034467212446404,0.8554166764414635,1.0
0.6543833001673317,0.9228340602365452,0.468673460962337,0.5056832747231058,1.0
-0.7626711523905658,-1.6574860017244348,-1.16106301716228,0.15594987300474816,1.0
0.008514944239582505,0.5542169085278338,-1.6267020109121706,-1.2429837338686824,1.0
1.0098518915827905,-0.7359431224526563,0.7014929578372823,-0.5435169304319671,1.0
1.5677568333636638,0.36990833267347806,1.6327709453370634,0.15594987300474816,1.0
-0.45540169201449104,-1.2888688500157235,0.9343124547122276,-0.19378352871360946,1.0
-0.41925234373495296,0.18559975681912233,-1.3938825140372253,-0.19378352871360946,1.0
0.26397033874831927,-1.4731774258700792,-0.6954240234123894,-1.59271713558704,1.0
-1.4543286828057302,-0.5516345465983006,1.6327709453370634,-1.59271713558704,1.0
-0.8626843492972882,-0.1830173948895891,1.1671319515871728,0.8554166764414635,1.0
